Project,TC,Approach,Policy,FromNode,ToNode
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,java.util.Vector$1:nextElement
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,org.apache.log4j.helpers.NullEnumeration:nextElement
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,org.apache.log4j.Category:getAllAppenders
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Class:forName
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:<init>,java.lang.Object:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:addElement
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:contains
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:size
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:elementAt
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders,java.util.Vector:elements
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:size
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:removeAllElements
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:elementAt
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:fireRemoveAppenderEvent,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:getAllAppenders,org.apache.log4j.helpers.NullEnumeration:getInstance
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Category:getAllAppenders,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent,java.util.Vector:size
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent,java.util.Vector:elementAt
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.NullEnumeration:<init>,java.lang.Object:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.config.PropertySetterException:getMessage,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.helpers.NullEnumeration:nextElement,java.util.NoSuchElementException:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:<init>
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:toString
log4j,TC_LogEvent_Array,SALSA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.LogLevel:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.Priority:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.viewer.LogTableColumn:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.LogRecord:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:toUpperCase
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:equals
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:<init>,java.lang.System:currentTimeMillis
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLogger,org.apache.log4j.spi.NOPLoggerRepository:getLogger
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Logger:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Logger:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Category:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.Category:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,java.lang.IllegalStateException:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.NOPLoggerRepository:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.LogManager:isLikelySafeScenario
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.DefaultRepositorySelector:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:instantiateByClassName
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:class$
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.net.URL:getFile
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.spi.NOPLoggerRepository:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.String:indexOf
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.spi.RootLogger:setLevel,java.lang.Throwable:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.spi.RootLogger:setLevel,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:equalsIgnoreCase
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:trim
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Class:forName
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:isAssignableFrom
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:newInstance
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getClassLoader
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getName
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,org.apache.log4j.DefaultCategoryFactory:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.util.Hashtable:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:setThreshold
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:resetConfiguration
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureRootCategory
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureLoggerFactory
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:setThreshold
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Hashtable:clear
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:getThreshold
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:resetConfiguration
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:getProperty
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:toBoolean
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:getThreshold
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.net.URL:openConnection
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:setInternalDebugging
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:load
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:toLevel
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Class:forName
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:loadClass,org.apache.log4j.helpers.Loader:getTCL
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.util.Properties:getProperty
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,org.apache.log4j.helpers.OptionConverter:substVars
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.Level:toLevel
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:indexOf
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:equalsIgnoreCase
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.OptionConverter:class$
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Class:getMethod
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:substring
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:trim
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.Hierarchy:getRootLogger
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.PropertyConfigurator:parseCategory
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.spi.NOPLoggerRepository:getRootLogger
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.helpers.OptionConverter:instantiateByClassName
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Set,SENECA,1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.config.PropertySetter:setProperties
